date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Donovan Walton,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Donovan Walton,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Donovan Walton,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Donovan Walton,,ACTIVE,total_bases,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Donovan Walton,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Nolan Schanuel,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Nolan Schanuel,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,total_bases,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Grant Holmes,,ACTIVE,strikeouts,OVER,2.4,7.5,,5.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Grant Holmes,,ACTIVE,hits_allowed,OVER,2.4,5.3,,2.9,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,total_bases,OVER,0.8,1.8,,1,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,total_bases,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Grant Holmes,,ACTIVE,earned_runs,OVER,1.3,2.1,,0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,total_bases,OVER,0.8,1.4,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,total_bases,OVER,0.8,1.4,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Dominic Smith,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Ty France,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Ty France,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,total_bases,UNDER,0.8,0.5,,-0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,total_bases,OVER,0.8,1,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Mike Yastrzemski,,ACTIVE,total_bases,UNDER,0.8,0.6,,-0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,total_bases,OVER,0.8,0.9,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Ozzie Albies,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Austin Riley,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Mike Yastrzemski,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Mike Yastrzemski,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Mike Yastrzemski,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Mike Yastrzemski,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Michael Harris II,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Dominic Smith,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Dominic Smith,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Dominic Smith,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Dominic Smith,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,ATL,Matt Olson,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Jackson Merrill,,ACTIVE,total_bases,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Manny Machado,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Fernando Tatis Jr.,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Ty France,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Ty France,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Ty France,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ATL@SD,SD,Gavin Sheets,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
